1527547017.6252692,-121.74810028,38.53742980,0.05,128,"1.30
"
1527547018.1381168,-121.74810028,38.53742980,0.05,143,"1.30
"
1527547018.6533902,-121.74810028,38.53742980,0.01,151,"1.30
"
1527547019.170017,-121.74810028,38.53742980,0.01,158,"1.30
"
1527547019.6817799,-121.74810028,38.53742980,0.03,165,"1.30
"
1527547020.1945617,-121.74810028,38.53742980,0.03,170,"0.00
"
1527547020.713506,-121.74810028,38.53742980,0.02,180,"0.00
"
1527547021.2264655,-121.74810028,38.53742980,0.02,180,"0.00
"
1527547021.7415366,-121.74810028,38.53742980,1.04,180,"0.00
"
1527547022.2544036,-121.74810028,38.53742980,1.04,180,"0.00
"
1527547022.7697668,-121.74810028,38.53742980,1.21,180,"0.00
"
1527547023.286021,-121.74810028,38.53742980,1.21,180,"1.30
"
1527547023.7990894,-121.74810028,38.53742980,0.99,180,"1.30
"
1527547024.3143194,-121.74810791,38.53742980,0.99,180,"1.30
"
1527547024.8306136,-121.74810791,38.53742980,0.93,180,"1.30
"
1527547025.3461363,-121.74811553,38.53742599,0.93,180,"1.30
"
1527547025.8627548,-121.74811553,38.53742599,1.42,180,"1.30
"
1527547026.3744626,-121.74813079,38.53742218,1.42,180,"0.65
"
1527547026.8909042,-121.74813079,38.53742218,2.89,180,"0.65
"
1527547027.4061086,-121.74816131,38.53742980,2.89,180,"0.65
"
1527547027.9193668,-121.74816131,38.53742980,4.49,180,"0.65
"
1527547028.4356341,-121.74817657,38.53741073,4.49,180,"0.65
"
1527547028.9507182,-121.74817657,38.53741073,6.48,180,"0.65
"
1527547029.4670076,-121.74818420,38.53738021,6.48,180,"1.30
"
1527547029.9788365,-121.74818420,38.53738021,7.22,180,"1.30
"
1527547030.4954727,-121.74817657,38.53738403,7.22,180,"1.30
"
1527547031.0116124,-121.74817657,38.53738403,2.90,180,"1.30
"
1527547031.5270083,-121.74817657,38.53738784,1.66,180,"1.30
"
1527547032.038849,-121.74817657,38.53738784,1.66,180,"1.96
"
1527547032.5552046,-121.74816131,38.53739166,1.63,180,"1.96
"
1527547033.071615,-121.74816131,38.53739166,1.63,180,"1.96
"
1527547033.583301,-121.74816894,38.53737640,4.65,180,"1.96
"
1527547034.0998077,-121.74816894,38.53737640,4.65,180,"1.96
"
1527547034.615088,-121.74813842,38.53737258,9.38,180,"1.96
"
1527547035.13174,-121.74813842,38.53737258,9.38,180,"1.96
"
1527547035.6481354,-121.74812316,38.53735351,9.38,180,"1.96
"
1527547036.1599355,-121.74812316,38.53735351,6.26,170,"1.96
"
1527547036.6762388,-121.74811553,38.53732681,8.56,170,"1.96
"
1527547037.1914928,-121.74811553,38.53732681,8.56,170,"1.96
"
1527547037.7082675,-121.74811553,38.53730010,10.14,169,"1.96
"
1527547038.2200336,-121.74811553,38.53730010,10.14,169,"1.96
"
1527547038.736338,-121.74811553,38.53728103,8.25,169,"1.96
"
1527547039.2514358,-121.74811553,38.53728103,8.25,168,"1.96
"
1527547039.7644362,-121.74812316,38.53727340,5.55,155,"1.96
"
1527547040.2795556,-121.74812316,38.53727340,5.55,141,"1.96
"
1527547040.7960181,-121.74812316,38.53731918,0.91,135,"1.96
"
1527547041.3126125,-121.74813079,38.53733062,0.91,135,"1.96
"
1527547041.8243685,-121.74813079,38.53733062,0.16,133,"1.96
"
1527547042.3408556,-121.74813079,38.53733444,0.16,133,"1.96
"
1527547042.8559468,-121.74813079,38.53733444,0.16,133,"1.96
"
1527547043.3688931,-121.74813079,38.53733825,0.16,130,"1.96
"
1527547043.8878222,-121.74813079,38.53733825,0.22,113,"1.96
"
1527547044.4009428,-121.74813079,38.53733825,0.22,100,"1.30
"
1527547044.9121928,-121.74813079,38.53733825,0.26,92,"1.30
"
1527547045.4321406,-121.74813079,38.53733825,0.26,89,"1.30
"
1527547045.945094,-121.74813079,38.53733825,0.24,89,"1.30
"
1527547046.4564264,-121.74813079,38.53733825,0.26,89,"1.30
"
1527547046.9727433,-121.74813079,38.53733825,0.26,89,"1.30
"
1527547047.4843318,-121.74813079,38.53734207,0.29,89,"1.30
"
1527547048.0009384,-121.74813079,38.53734207,0.29,89,"1.30
"
1527547048.517194,-121.74813079,38.53734207,0.32,89,"1.30
"
1527547049.028896,-121.74813079,38.53734207,0.32,89,"1.30
"
1527547049.5414615,-121.74813079,38.53734588,0.33,89,"1.30
"
1527547050.056681,-121.74813079,38.53734588,0.33,89,"1.30
"
1527547050.5729916,-121.74813079,38.53734588,0.33,89,"1.30
"
1527547051.0857062,-121.74813079,38.53734588,0.33,89,"1.30
"
1527547051.6008654,-121.74813079,38.53734588,0.35,89,"1.30
"
1527547052.117314,-121.74813079,38.53734588,0.35,89,"1.30
"
1527547052.628903,-121.74813079,38.53734970,0.35,89,"1.30
"
1527547053.1451416,-121.74813079,38.53734970,0.35,90,"1.30
"
1527547053.6567397,-121.74813079,38.53734970,0.45,91,"1.30
"
1527547054.169588,-121.74813079,38.53734970,0.45,91,"1.30
"
1527547054.6846397,-121.74813079,38.53735351,0.41,92,"1.30
"
1527547055.201211,-121.74813079,38.53735351,0.41,93,"1.30
"
1527547055.7128313,-121.74813079,38.53735351,0.43,94,"1.30
"
1527547056.2291722,-121.74813079,38.53735351,0.43,95,"1.30
"
1527547056.7456422,-121.74813079,38.53735351,0.56,96,"1.30
"
1527547057.2573366,-121.74813079,38.53735733,0.56,95,"1.30
"
1527547057.7738388,-121.74813079,38.53735733,0.49,106,"1.30
"
1527547058.2901812,-121.74813079,38.53735733,0.49,109,"1.30
"
1527547058.8053358,-121.74813079,38.53736114,0.54,111,"1.30
"
1527547059.3183534,-121.74813079,38.53736114,0.54,111,"1.30
"
1527547059.8334854,-121.74813079,38.53736114,0.60,109,"0.65
"
1527547060.3500779,-121.74813079,38.53736495,0.60,102,"0.65
"
1527547060.8615966,-121.74813079,38.53736495,0.66,93,"0.65
"
1527547061.377849,-121.74813079,38.53736495,0.66,88,"0.65
"
1527547061.894336,-121.74813079,38.53736495,0.55,93,"0.65
"
1527547062.4060874,-121.74813842,38.53736495,1.10,94,"1.96
"
1527547062.9223921,-121.74813842,38.53736495,1.10,99,"1.96
"
1527547063.4339917,-121.74815368,38.53736495,1.19,98,"1.96
"
1527547063.950437,-121.74815368,38.53736495,1.19,102,"1.96
"
1527547064.4656792,-121.74816131,38.53736495,1.43,108,"1.96
"
1527547064.9823828,-121.74816131,38.53736495,1.43,107,"1.96
"
1527547065.4940212,-121.74816131,38.53737258,1.43,107,"1.30
"
1527547066.0105271,-121.74816131,38.53737258,0.60,107,"1.30
"
1527547066.5269382,-121.74815368,38.53738021,0.12,102,"1.30
"
1527547067.0385282,-121.74815368,38.53738021,0.12,93,"1.30
"
1527547067.5549157,-121.74815368,38.53738403,0.35,86,"1.30
"
1527547068.0701592,-121.74815368,38.53738403,0.35,69,"1.30
"
1527547068.5830004,-121.74815368,38.53738403,0.36,62,"2.61
"
1527547069.0945842,-121.74815368,38.53738403,0.36,61,"2.61
"
1527547069.610894,-121.74814605,38.53738403,0.35,53,"2.61
"
1527547070.1261337,-121.74814605,38.53738403,0.35,53,"2.61
"
1527547070.6390872,-121.74814605,38.53738403,0.35,55,"2.61
"
1527547071.154132,-121.74814605,38.53738403,0.40,57,"2.61
"
1527547071.6670384,-121.74814605,38.53738403,0.37,61,"2.61
"
1527547072.1785724,-121.74814605,38.53738403,0.37,72,"2.61
"
1527547072.6950839,-121.74813842,38.53738403,0.30,79,"2.61
"
1527547073.2113955,-121.74813842,38.53738403,0.30,80,"2.61
"
1527547073.7229922,-121.74813842,38.53738403,0.31,84,"2.61
"
1527547074.2345848,-121.74813842,38.53738403,0.31,94,"2.61
"
1527547074.754954,-121.74813842,38.53738403,0.23,117,"1.96
"
1527547075.2665825,-121.74813842,38.53738403,0.23,117,"1.96
"
1527547075.7828043,-121.74813842,38.53738403,0.08,113,"1.96
"
1527547076.2958739,-121.74813842,38.53738403,0.08,116,"1.96
"
1527547076.8109863,-121.74813842,38.53738403,0.17,122,"1.96
"
1527547077.3273816,-121.74813842,38.53738403,0.17,121,"1.96
"
1527547077.8427293,-121.74813842,38.53738021,0.89,121,"3.26
"
1527547078.3592181,-121.74813842,38.53738403,0.89,109,"3.26
"
1527547078.8710544,-121.74813842,38.53738403,0.51,104,"3.26
"
1527547079.3872583,-121.74813842,38.53738403,0.51,98,"3.26
"
1527547079.903861,-121.74813842,38.53738403,0.46,103,"3.26
"
1527547080.419365,-121.74813842,38.53738403,0.46,111,"3.26
"
1527547080.9322035,-121.74813842,38.53738403,0.23,109,"2.61
"
1527547081.4473536,-121.74813079,38.53738403,0.26,98,"2.61
"
1527547081.963702,-121.74813079,38.53738403,0.26,92,"2.61
"
1527547082.4753869,-121.74813079,38.53738403,0.25,100,"2.61
"
1527547082.991721,-121.74813079,38.53738403,0.25,102,"2.61
"
1527547083.5083616,-121.74813079,38.53738403,0.06,102,"2.61
"
1527547084.020101,-121.74813079,38.53738403,0.06,97,"1.96
"
1527547084.536268,-121.74813079,38.53738403,0.13,101,"1.96
"
1527547085.051621,-121.74813079,38.53738403,0.13,103,"1.96
"
1527547085.5648537,-121.74813079,38.53738403,0.13,112,"1.96
"
1527547086.079616,-121.74813079,38.53738403,0.12,112,"1.96
"
1527547086.5962534,-121.74813079,38.53738403,0.07,114,"1.96
"
1527547087.1117833,-121.74813079,38.53738403,0.07,116,"3.26
"
1527547087.6246936,-121.74813079,38.53738403,0.01,123,"3.26
"
1527547088.1398604,-121.74813079,38.53738403,0.01,153,"3.26
"
1527547088.6563618,-121.74813079,38.53738403,0.69,170,"3.26
"
1527547089.1680608,-121.74813079,38.53738403,0.69,180,"3.26
"
1527547089.684549,-121.74813079,38.53738784,1.38,-171,"3.26
"
1527547090.2010655,-121.74813079,38.53738784,1.38,-171,"3.26
"
1527547090.716113,-121.74813079,38.53739166,1.19,-162,"3.26
"
1527547091.2327635,-121.74813079,38.53739166,1.19,-162,"3.26
"
1527547091.7482684,-121.74813079,38.53739929,0.83,-179,"3.26
"
1527547092.2611108,-121.74813079,38.53739929,0.83,180,"3.26
"
1527547092.7765155,-121.74813079,38.53740310,0.83,180,"3.26
"
1527547093.2932937,-121.74813079,38.53740310,0.83,180,"3.26
"
1527547093.8049686,-121.74813079,38.53740310,0.33,180,"3.26
"
1527547094.321371,-121.74813079,38.53740310,0.33,171,"3.26
"
1527547094.8366141,-121.74813079,38.53740692,0.25,169,"3.26
"
1527547095.3495944,-121.74813842,38.53740692,0.25,169,"3.26
"
1527547095.8647342,-121.74813842,38.53740692,0.17,169,"2.61
"
1527547096.3812947,-121.74813079,38.53740692,0.17,169,"2.61
"
1527547096.8977501,-121.74813079,38.53740692,0.25,172,"2.61
"
1527547097.4095576,-121.74813079,38.53740692,0.25,173,"2.61
"
1527547097.9258692,-121.74813079,38.53740692,0.53,180,"2.61
"
1527547098.4411154,-121.74813079,38.53740692,0.99,180,"2.61
"
1527547098.9579537,-121.74813079,38.53740692,0.99,180,"2.61
"
1527547099.4696748,-121.74812316,38.53740310,0.45,-179,"2.61
"
1527547099.986058,-121.74812316,38.53740310,0.45,-153,"2.61
"
1527547100.5012324,-121.74812316,38.53740310,0.45,-150,"2.61
"
1527547101.0178287,-121.74812316,38.53740310,0.36,-150,"2.61
"
1527547101.5333323,-121.74812316,38.53740310,0.31,-156,"2.61
"
1527547102.046374,-121.74812316,38.53740310,0.31,-167,"4.56
"
1527547102.5616682,-121.74812316,38.53740310,0.28,-166,"4.56
"
1527547103.078184,-121.74812316,38.53740310,0.28,-166,"4.56
"
1527547103.59358,-121.74812316,38.53740310,0.85,-167,"4.56
"
1527547104.1065834,-121.74812316,38.53740310,0.85,-168,"4.56
"
1527547104.621961,-121.74811553,38.53740310,1.21,-179,"4.56
"
1527547105.1386173,-121.74811553,38.53740310,1.21,-179,"2.61
"
1527547105.6500876,-121.74810791,38.53739929,1.17,162,"2.61
"
1527547106.1663926,-121.74810791,38.53739929,1.17,136,"2.61
"
1527547106.6830244,-121.74811553,38.53739166,2.04,112,"2.61
"
1527547107.194671,-121.74811553,38.53739166,2.04,133,"2.61
"
1527547107.7109911,-121.74812316,38.53738784,2.30,149,"2.61
"
1527547108.2263587,-121.74812316,38.53738784,2.30,141,"3.26
"
1527547108.742889,-121.74813079,38.53738021,2.29,145,"3.26
"
1527547109.2545724,-121.74813079,38.53738021,2.29,145,"3.26
"
1527547109.7711785,-121.74813842,38.53738021,1.91,145,"3.26
"
1527547110.2861683,-121.74813842,38.53738021,1.91,137,"3.26
"
1527547110.7992897,-121.74814605,38.53737640,2.16,135,"3.26
"
1527547111.3193936,-121.74815368,38.53736877,2.16,125,"3.26
"
1527547111.831088,-121.74815368,38.53736877,1.78,125,"3.26
"
1527547112.347399,-121.74816131,38.53736114,1.78,125,"3.26
"
1527547112.8627372,-121.74816131,38.53736114,3.04,135,"3.26
"
1527547113.375671,-121.74816894,38.53735351,3.04,134,"3.26
"
1527547113.8907325,-121.74816894,38.53735351,2.01,124,"3.26
"
1527547114.407334,-121.74817657,38.53734588,2.01,130,"1.96
"
1527547114.922647,-121.74817657,38.53734588,2.46,124,"1.96
"
1527547115.4355772,-121.74819183,38.53734207,2.46,121,"1.96
"
1527547115.9519968,-121.74819183,38.53734207,2.46,119,"1.96
"
1527547116.4674642,-121.74819183,38.53733444,2.46,121,"1.96
"
1527547116.9791143,-121.74819183,38.53733444,2.46,120,"1.96
"
1527547117.495459,-121.74820709,38.53732681,2.52,123,"3.26
"
1527547118.0119581,-121.74820709,38.53732681,2.52,124,"3.26
"
1527547118.5270197,-121.74821472,38.53731918,2.08,128,"3.26
"
1527547119.0401113,-121.74821472,38.53731918,2.08,139,"3.26
"
1527547119.5565536,-121.74821472,38.53731155,2.13,142,"3.26
"
1527547120.0716782,-121.74821472,38.53731155,2.13,141,"3.26
"
1527547120.5882585,-121.74822235,38.53730392,2.13,147,"2.61
"
1527547121.1037745,-121.74822235,38.53730392,2.46,144,"2.61
"
1527547121.615466,-121.74822998,38.53729629,2.41,146,"2.61
"
1527547122.1318696,-121.74822998,38.53729629,2.41,144,"2.61
"
1527547122.648438,-121.74822998,38.53728866,2.07,145,"2.61
"
1527547123.1601093,-121.74822998,38.53728866,2.07,145,"1.96
"
1527547123.6764524,-121.74823760,38.53728103,2.78,148,"1.96
"
1527547124.1929615,-121.74823760,38.53728103,2.78,145,"1.96
"
1527547124.7080169,-121.74823760,38.53727340,2.23,146,"1.96
"
1527547125.2210517,-121.74823760,38.53727340,2.23,144,"1.96
"
1527547125.7361035,-121.74823760,38.53726196,2.31,151,"1.96
"
1527547126.2526155,-121.74823760,38.53726196,2.31,152,"1.96
"
1527547126.768004,-121.74823760,38.53725433,2.24,156,"1.96
"
1527547127.280964,-121.74822998,38.53724670,2.24,153,"1.96
"
1527547127.7962086,-121.74822998,38.53724670,2.89,155,"1.96
"
1527547128.312607,-121.74822998,38.53723526,2.89,152,"1.96
"
1527547128.824312,-121.74822998,38.53723526,2.68,156,"1.96
"
1527547129.3408957,-121.74822998,38.53722000,2.68,154,"0.65
"
1527547129.8572319,-121.74822998,38.53722000,3.29,155,"0.65
"
1527547130.3725164,-121.74822998,38.53720855,3.29,153,"0.65
"
1527547130.889037,-121.74822998,38.53720855,2.83,157,"0.65
"
1527547131.400799,-121.74822998,38.53719711,2.83,152,"0.65
"
1527547131.9171746,-121.74822998,38.53719711,3.25,152,"0.65
"
1527547132.4334924,-121.74822235,38.53718566,2.93,148,"1.30
"
1527547132.9489217,-121.74822235,38.53718566,2.93,147,"1.30
"
1527547133.4618504,-121.74822235,38.53717422,2.66,144,"1.30
"
1527547133.9770818,-121.74822235,38.53717422,2.66,144,"1.30
"
1527547134.4935446,-121.74821472,38.53716278,2.84,142,"1.30
"
1527547135.0052161,-121.74821472,38.53716278,2.84,142,"1.30
"
1527547135.5215015,-121.74821472,38.53715515,2.84,143,"0.65
"
1527547136.0382078,-121.74821472,38.53715515,2.83,142,"0.65
"
1527547136.5535147,-121.74821472,38.53714370,2.77,145,"0.65
"
1527547137.0652106,-121.74821472,38.53714370,2.77,143,"0.65
"
1527547137.5818262,-121.74820709,38.53713226,2.75,144,"0.65
"
1527547138.0982995,-121.74820709,38.53713226,2.75,139,"0.65
"
1527547138.609936,-121.74820709,38.53712081,2.78,138,"0.65
"
1527547139.1301394,-121.74820709,38.53712081,2.78,123,"0.65
"
1527547139.6418414,-121.74820709,38.53710937,2.84,121,"0.65
"
1527547140.1581402,-121.74820709,38.53710937,2.84,119,"0.65
"
1527547140.6734848,-121.74820709,38.53709793,2.83,121,"0.65
"
1527547141.186665,-121.74820709,38.53709793,2.83,117,"0.65
"
1527547141.7027407,-121.74820709,38.53709030,2.88,121,"0.65
"
1527547142.2180827,-121.74820709,38.53709030,2.88,120,"0.65
"
1527547142.7309332,-121.74820709,38.53707885,2.91,126,"0.65
"
1527547143.2459881,-121.74820709,38.53707885,2.91,125,"0.65
"
1527547143.762641,-121.74821472,38.53707122,2.92,124,"0.65
"
1527547144.2781856,-121.74822235,38.53705978,2.92,123,"0.65
"
1527547144.791095,-121.74822235,38.53705978,2.96,123,"1.30
"
1527547145.3062432,-121.74823760,38.53704833,2.96,125,"1.30
"
1527547145.823717,-121.74823760,38.53704833,3.15,110,"1.30
"
1527547146.334431,-121.74824523,38.53703689,3.15,106,"1.30
"
1527547146.850771,-121.74824523,38.53703689,3.13,104,"1.30
"
1527547147.3672915,-121.74826049,38.53702545,3.13,109,"1.30
"
1527547147.882352,-121.74826049,38.53702545,3.06,105,"1.30
"
1527547148.395367,-121.74826812,38.53701400,3.06,107,"1.30
"
1527547148.910606,-121.74826812,38.53701400,2.98,105,"1.30
"
1527547149.426923,-121.74828338,38.53700637,2.80,110,"1.30
"
1527547149.94233,-121.74828338,38.53700637,2.80,110,"1.30
"
1527547150.4552662,-121.74829101,38.53699493,2.80,111,"1.30
"
1527547150.970513,-121.74829101,38.53699493,2.78,110,"1.96
"
1527547151.4869368,-121.74830627,38.53698730,2.76,110,"1.96
"
1527547151.999852,-121.74830627,38.53698730,2.76,107,"1.96
"
1527547152.5150924,-121.74831390,38.53697967,2.74,104,"1.96
"
1527547153.0316362,-121.74831390,38.53697967,2.74,104,"1.96
"
1527547153.5468934,-121.74832153,38.53696823,2.73,104,"1.30
"
1527547154.0633914,-121.74832153,38.53696823,2.73,104,"1.30
"
1527547154.5751777,-121.74832916,38.53696060,2.74,107,"1.30
"
1527547155.0914834,-121.74832916,38.53696060,2.74,111,"1.30
"
1527547155.6079216,-121.74834442,38.53695297,2.74,110,"1.30
"
1527547156.1234694,-121.74834442,38.53695297,2.74,115,"1.30
"
1527547156.6363113,-121.74835205,38.53694152,2.46,114,"1.30
"
1527547157.1515336,-121.74835205,38.53694152,2.46,118,"1.30
"
1527547157.6679318,-121.74835968,38.53693389,2.89,116,"1.30
"
1527547158.1796277,-121.74835968,38.53693389,2.89,121,"1.30
"
1527547158.6961138,-121.74836730,38.53692626,2.93,118,"1.30
"
1527547159.2135682,-121.74836730,38.53692626,2.93,123,"1.30
"
1527547159.7278552,-121.74837493,38.53691864,2.30,122,"0.65
"
1527547160.2395623,-121.74837493,38.53691864,2.30,124,"0.65
"
1527547160.756122,-121.74838256,38.53691101,2.97,121,"0.65
"
1527547161.2724473,-121.74838256,38.53691101,2.97,122,"0.65
"
1527547161.7841222,-121.74839019,38.53689956,2.78,116,"0.65
"
1527547162.3043928,-121.74839782,38.53688812,2.78,118,"0.65
"
1527547162.816024,-121.74839782,38.53688812,2.83,116,"0.65
"
1527547163.3324094,-121.74840545,38.53688049,2.83,119,"0.65
"
1527547163.84907,-121.74840545,38.53688049,2.74,117,"0.65
"
1527547164.360688,-121.74841308,38.53687286,2.74,123,"0.65
"
1527547164.8771129,-121.74841308,38.53687286,2.76,119,"0.65
"
1527547165.392586,-121.74842834,38.53686523,2.76,122,"0.65
"
1527547165.9091942,-121.74842834,38.53686523,2.73,121,"1.30
"
1527547166.4209661,-121.74843597,38.53685379,2.45,122,"1.30
"
1527547166.937558,-121.74843597,38.53685379,2.45,114,"1.30
"
1527547167.452617,-121.74844360,38.53684997,2.82,114,"1.30
"
1527547167.9655938,-121.74844360,38.53684997,2.82,103,"1.30
"
1527547168.484575,-121.74845886,38.53684234,2.80,106,"1.30
"
1527547168.9977195,-121.74845886,38.53684234,2.80,104,"1.30
"
1527547169.5125299,-121.74846649,38.53683853,2.61,107,"1.30
"
1527547170.0255587,-121.74846649,38.53683853,2.61,102,"1.30
"
1527547170.5408297,-121.74848175,38.53683471,2.61,104,"1.30
"
1527547171.0571146,-121.74848175,38.53683471,2.67,102,"1.30
"
1527547171.5739565,-121.74849700,38.53682708,2.75,106,"1.30
"
1527547172.0892837,-121.74849700,38.53682708,2.75,106,"1.30
"
1527547172.6009798,-121.74851226,38.53682327,2.39,109,"1.30
"
1527547173.117396,-121.74851226,38.53682327,2.39,107,"1.30
"
1527547173.6338649,-121.74851989,38.53681945,2.58,108,"1.30
"
1527547174.1455526,-121.74851989,38.53681945,2.58,108,"1.30
"
1527547174.6619937,-121.74853515,38.53681564,2.52,109,"1.30
"
1527547175.1772094,-121.74853515,38.53681564,2.52,105,"1.30
"
1527547175.6935375,-121.74855041,38.53681564,2.85,104,"1.30
"
1527547176.20646,-121.74855041,38.53681564,2.85,96,"1.30
"
1527547176.7217155,-121.74856567,38.53681182,3.16,98,"1.30
"
1527547177.2343035,-121.74856567,38.53681182,3.16,95,"1.30
"
1527547177.7495227,-121.74858093,38.53680419,2.65,97,"1.30
"
1527547178.2623277,-121.74858093,38.53680419,2.65,95,"1.96
"
1527547178.7785656,-121.74858856,38.53679656,2.72,97,"1.96
"
1527547179.2936258,-121.74858856,38.53679656,2.72,98,"1.96
"
1527547179.806576,-121.74859619,38.53678894,3.00,98,"1.96
"
1527547180.3215184,-121.74861145,38.53678131,3.00,97,"1.96
"
1527547180.834456,-121.74861145,38.53678131,3.31,94,"1.96
"
1527547181.3499284,-121.74862670,38.53676986,3.31,95,"1.96
"
1527547181.8662012,-121.74862670,38.53676986,2.92,89,"1.96
"
1527547182.3790774,-121.74863433,38.53675842,2.92,93,"1.96
"
1527547182.8942964,-121.74863433,38.53675842,2.96,92,"1.96
"
1527547183.4106112,-121.74864196,38.53675079,2.96,96,"1.96
"
1527547183.9270265,-121.74864196,38.53675079,2.98,97,"1.30
"
1527547184.4423935,-121.74864959,38.53674316,2.98,102,"1.30
"
1527547184.9551904,-121.74864959,38.53674316,2.98,102,"1.30
"
1527547185.4703271,-121.74866485,38.53673171,2.98,103,"1.30
"
1527547185.9868913,-121.74866485,38.53673171,3.07,105,"1.30
"
1527547186.502141,-121.74868011,38.53672790,3.06,107,"1.30
"
1527547187.0150983,-121.74868011,38.53672790,3.06,110,"1.96
"
1527547187.5315292,-121.74870300,38.53671646,3.33,106,"1.96
"
1527547188.0467422,-121.74870300,38.53671646,3.33,113,"1.96
"
1527547188.5633905,-121.74871826,38.53671264,3.13,106,"1.96
"
1527547189.0750847,-121.74871826,38.53671264,3.13,108,"1.96
"
1527547189.5915864,-121.74874114,38.53670501,3.16,104,"1.96
"
1527547190.1069367,-121.74874114,38.53670501,3.16,111,"0.65
"
1527547190.619682,-121.74874877,38.53670501,3.11,111,"0.65
"
1527547191.1349354,-121.74874877,38.53670501,3.11,114,"0.65
"
1527547191.6513336,-121.74877166,38.53670120,3.08,111,"0.65
"
1527547192.167898,-121.74877166,38.53670120,3.08,111,"0.65
"
1527547192.6831439,-121.74878692,38.53670120,2.80,104,"0.65
"
1527547193.1961322,-121.74878692,38.53670120,2.80,102,"1.30
"
1527547193.7111335,-121.74879455,38.53669738,2.32,89,"1.30
"
1527547194.2276359,-121.74879455,38.53669738,2.32,91,"1.30
"
1527547194.739367,-121.74880981,38.53669357,2.34,84,"1.30
"
1527547195.2556453,-121.74880981,38.53669357,2.34,87,"1.30
"
1527547195.7673333,-121.74881744,38.53669357,2.08,83,"1.30
"
1527547196.28388,-121.74882507,38.53668975,2.08,85,"0.65
"
1527547196.8002381,-121.74882507,38.53668975,2.45,71,"0.65
"
1527547197.311944,-121.74884033,38.53669357,2.45,119,"0.65
"
1527547197.828239,-121.74884033,38.53669357,2.50,110,"0.65
"
1527547198.3435936,-121.74885559,38.53669738,2.50,107,"0.65
"
1527547198.8561814,-121.74885559,38.53669738,2.53,95,"0.65
"
1527547199.3725684,-121.74886322,38.53670120,2.53,94,"1.30
"
1527547199.8878353,-121.74886322,38.53670120,2.82,89,"1.30
"
1527547200.4004347,-121.74887847,38.53670501,2.82,89,"1.30
"
1527547200.91683,-121.74887847,38.53670501,2.73,86,"1.30
"
1527547201.4318953,-121.74889373,38.53670501,2.73,74,"1.30
"
1527547201.9485059,-121.74889373,38.53670501,2.53,27,"1.30
"
1527547202.4599926,-121.74890899,38.53670883,2.53,15,"0.65
"
1527547202.9727356,-121.74890899,38.53670883,1.96,8,"0.65
"
1527547203.4888744,-121.74891662,38.53670883,1.99,8,"0.65
"
1527547204.0004232,-121.74891662,38.53670883,1.99,1,"0.65
"
1527547204.5168238,-121.74893188,38.53671264,1.71,-4,"0.65
"
1527547205.031895,-121.74893188,38.53671264,1.71,-8,"0.65
"
1527547205.5447714,-121.74893951,38.53671646,1.71,-13,"0.65
"
1527547206.0614178,-121.74893951,38.53671646,0.89,-18,"0.65
"
1527547206.576464,-121.74893951,38.53671646,0.31,-19,"0.65
"
1527547207.0894725,-121.74893951,38.53671646,0.31,-21,"0.65
"
1527547207.6045218,-121.74893951,38.53671646,0.23,-19,"0.65
"
1527547208.1210272,-121.74893951,38.53671646,0.23,-12,"0.65
"
1527547208.6374876,-121.74893951,38.53671646,0.22,-11,"0.65
"
1527547209.1491902,-121.74893951,38.53671646,0.22,-10,"0.65
"
1527547209.6656222,-121.74893951,38.53671646,0.30,-12,"0.65
"
1527547210.1806817,-121.74893951,38.53671646,0.30,-11,"0.65
"
1527547210.6973403,-121.74893951,38.53671264,0.31,-11,"0.65
"
1527547211.2128336,-121.74893951,38.53671264,0.31,-11,"0.65
"
1527547211.7257853,-121.74893951,38.53671646,0.66,-11,"1.30
"
1527547212.240944,-121.74893951,38.53671646,0.66,-14,"1.30
"
1527547212.7574334,-121.74893951,38.53671646,0.68,-14,"1.30
"
1527547213.2690933,-121.74894714,38.53671646,0.68,-16,"1.30
"
1527547213.7854815,-121.74894714,38.53671646,0.70,-28,"1.30
"
1527547214.2971854,-121.74894714,38.53672027,0.70,-53,"0.00
"
1527547214.813715,-121.74894714,38.53672027,0.41,-61,"0.00
"
1527547215.3299987,-121.74894714,38.53672027,0.41,-61,"0.00
"
1527547215.8417141,-121.74894714,38.53672027,0.43,-62,"0.00
"
1527547216.357893,-121.74895477,38.53672027,0.43,-62,"0.00
"
1527547216.8732371,-121.74895477,38.53672027,0.46,-65,"0.00
"
1527547217.3861809,-121.74895477,38.53672027,0.46,-64,"0.65
"
1527547217.9012518,-121.74895477,38.53672027,0.51,-88,"0.65
"
1527547218.414207,-121.74895477,38.53672027,0.43,-97,"0.65
"
1527547218.9294574,-121.74895477,38.53672027,0.43,-98,"0.65
"
1527547219.4457426,-121.74896240,38.53672027,0.13,-98,"0.65
"
1527547219.9625204,-121.74896240,38.53672027,0.13,-100,"0.65
"
1527547220.4779859,-121.74896240,38.53672027,0.13,-101,"0.65
"
1527547220.9897175,-121.74896240,38.53672027,0.07,-103,"0.65
"
1527547221.5060894,-121.74896240,38.53672027,0.22,-102,"0.65
"
1527547222.0225933,-121.74896240,38.53672027,0.22,-107,"0.65
"
1527547222.537892,-121.74896240,38.53672027,0.28,-106,"0.65
"
1527547223.0509326,-121.74896240,38.53672027,0.28,-104,"0.65
"
1527547223.566177,-121.74896240,38.53672027,0.23,-103,"0.65
"
